"1384262275","357.00","350.00","350.01","25232.8978057500","323.78","351.99"
"1384262330","357.00","350.00","350.00","25229.7217965700","323.78","351.98"
"1384262394","357.00","351.00","350.50","25138.9684429400","323.78","351.00"
"1384262450","357.00","351.00","350.50","25103.7764213600","323.78","351.00"
"1384262510","357.00","350.50","350.28","25042.1314217800","323.78","351.98"
"1384262571","357.00","351.98","350.28","25029.1314217800","323.78","351.98"
"1384262635","357.00","351.98","350.28","25023.1754706100","323.78","351.70"
"1384262692","357.00","351.98","350.28","25014.5200385600","323.78","351.98"
"1384262754","357.00","351.98","350.29","25021.1266437500","323.78","351.97"
"1384262811","357.00","350.29","350.28","24990.1274031100","323.78","351.97"
"1384262874","357.00","351.99","351.99","24865.4374148500","323.78","352.00"
"1384262928","357.00","351.99","350.36","24858.3466666100","323.78","351.99"
"1384262995","357.00","351.99","350.29","24860.9359020500","323.78","351.99"
"1384263054","357.00","351.99","350.28","24821.5934188500","323.78","351.98"
"1384263115","357.00","350.03","350.03","24814.8169143000","323.78","351.96"
"1384263175","357.00","351.96","350.04","24771.4337899800","323.78","351.96"
"1384263230","357.00","350.06","350.05","24732.1948907100","323.78","350.06"
"1384263296","357.00","351.90","350.28","24562.3977164700","323.78","351.90"
"1384263356","357.00","349.00","348.99","24590.9282701400","323.78","349.00"
"1384263416","357.00","348.00","348.65","24542.0835676600","323.78","349.00"
"1384263476","357.00","349.00","348.65","24525.7675676700","323.78","349.00"
"1384263534","357.00","349.00","349.00","24518.9037910200","323.78","351.89"
"1384263659","357.00","349.94","349.50","24500.4361759900","323.78","349.94"
"1384263705","357.00","351.90","349.94","24516.5072132800","323.78","351.85"
"1384263773","357.00","351.84","349.94","24484.5741877700","323.78","351.83"
"1384263849","357.00","351.84","349.94","24359.0860365100","323.78","351.50"
"1384263911","357.00","351.84","349.94","24353.8516831800","323.78","351.49"
"1384263952","357.00","351.84","349.94","24348.6306779400","323.78","351.49"
"1384264008","357.00","351.84","349.94","24303.2761558800","323.78","351.40"
"1384264082","357.00","351.84","349.94","24299.8433238200","323.78","351.38"
"1384264134","357.00","349.94","349.59","24298.5910917900","323.78","349.94"
"1384264199","357.00","349.94","349.95","24206.3562267700","323.78","350.99"
"1384264257","357.00","349.94","349.96","24204.1357546400","323.78","350.99"
"1384264344","357.00","349.94","349.96","24200.2410555400","323.78","350.99"
"1384264362","357.00","349.94","349.96","24200.2410555400","323.78","350.99"
"1384264424","357.00","351.38","349.97","24202.6567179900","323.78","351.38"
"1384264486","357.00","351.48","350.00","24200.2983439100","323.78","351.45"
"1384264550","357.00","351.43","349.96","24200.5998457200","323.78","351.42"
"1384264610","357.00","351.43","350.01","24200.0998457200","323.78","351.40"
"1384264669","357.00","350.02","350.02","24194.7846976900","323.78","351.00"
"1384264727","357.00","351.00","351.00","24198.4346976900","323.78","351.39"
"1384264786","357.00","351.00","351.00","24197.9346976900","323.78","351.38"
"1384264848","357.00","350.05","349.98","24190.5913449200","323.78","350.00"
"1384264909","357.00","351.37","350.00","24188.6414684600","323.78","351.37"
"1384264971","357.00","351.37","350.00","24167.1964309900","323.78","351.37"
"1384265018","357.00","351.37","350.00","24160.3163377000","323.78","351.37"
"1384265091","357.00","351.43","351.43","24239.8521007800","323.78","351.80"
"1384265148","357.00","351.43","348.28","24231.5660166200","323.78","351.43"
"1384265208","357.00","351.43","348.52","24247.6578729300","323.78","351.43"
"1384265268","357.00","351.43","348.57","24245.1578729300","323.78","351.41"
"1384265328","357.00","351.43","349.02","24162.5115895800","323.78","351.30"
"1384265388","357.00","351.43","349.05","24163.9252439800","323.78","350.00"
"1384265447","357.00","351.29","350.50","24140.4161528700","323.78","351.29"
"1384265507","357.00","351.29","350.61","24137.3841892000","323.78","351.29"
"1384265568","357.00","350.62","350.50","24189.3773521400","323.78","352.00"
"1384265629","357.00","350.00","349.13","24034.4529904100","323.78","350.00"
"1384265692","357.00","347.00","349.01","24167.9623728000","323.78","349.13"
"1384265749","357.00","347.02","347.01","24227.5992407800","323.78","347.02"
"1384265806","357.00","347.02","347.28","24222.0251054100","323.78","351.97"
"1384265870","357.00","347.00","347.30","24213.8222936400","323.78","351.86"
"1384265931","357.00","347.00","347.97","24200.2382106900","323.78","349.98"
"1384265987","357.00","347.97","347.32","24195.9650057000","323.78","347.97"
"1384266049","357.00","347.96","347.32","24199.4026403500","323.78","347.96"
"1384266110","357.00","351.46","351.46","24121.2126754900","323.78","351.47"
"1384266169","357.00","347.35","348.00","24115.6619974800","323.78","349.99"
"1384266230","357.00","348.02","348.00","24103.3558615100","323.78","348.01"
"1384266287","357.00","351.44","348.00","24107.8215233600","323.78","351.44"
"1384266352","357.00","348.01","348.25","24093.9075572500","323.78","351.42"
"1384266410","357.00","347.96","348.62","23801.9613044100","323.78","351.01"
"1384266472","357.00","350.07","348.64","23806.0977279200","323.78","350.07"
"1384266530","357.00","348.64","348.64","23763.0735979100","323.78","350.00"
"1384266590","357.00","348.63","348.62","23760.4946307900","323.78","348.63"
"1384266650","357.00","348.63","348.62","23761.5653071900","323.78","348.63"
"1384266708","357.00","348.62","348.00","23754.6511084300","323.78","348.63"
"1384266768","357.00","348.63","348.00","23756.1613084300","323.78","348.56"
"1384266830","357.00","350.08","348.38","23813.4244378700","323.78","350.08"
"1384266888","357.00","350.07","347.66","23806.4707017300","323.78","350.07"
"1384266947","357.00","350.06","347.63","23819.7359695100","323.78","350.06"
"1384267006","357.00","347.63","347.62","23713.9486129000","323.78","347.63"
"1384267067","357.00","347.00","347.00","23719.1082725700","323.78","347.62"
"1384267126","357.00","346.70","346.67","23584.8690778800","323.78","346.90"
"1384267189","357.00","347.01","346.68","23503.2037142600","323.78","347.63"
"1384267252","357.00","349.40","346.69","23406.8071718800","323.78","349.39"
"1384267311","357.00","346.70","346.71","23406.2383264000","323.78","349.35"
"1384267372","357.00","346.71","346.71","23411.8525426700","323.78","349.32"
"1384267431","357.00","346.72","346.71","23397.5006546800","323.78","349.28"
"1384267490","357.00","349.28","346.73","23380.4891959100","323.78","349.25"
"1384267556","357.00","346.77","346.77","23226.0430603500","323.78","349.22"
"1384267615","357.00","346.77","346.78","23171.1155228700","323.78","348.98"
"1384267677","357.00","346.78","346.75","23155.1604706100","323.78","348.90"
"1384267737","357.00","348.88","346.70","23032.8922063700","323.78","348.85"
"1384267795","357.00","348.80","346.68","22799.5990198400","323.78","348.80"
"1384267852","357.00","346.74","346.75","22740.8486139700","323.78","348.00"
"1384267920","357.00","346.76","346.76","22726.7869821800","323.78","349.00"
"1384267971","357.00","346.76","347.01","22719.5631696800","323.78","348.49"
"1384268029","357.00","348.49","347.14","22640.3090041300","323.78","348.49"
"1384268092","357.00","348.00","347.16","22619.7242379900","323.78","348.00"
"1384268147","357.00","347.99","347.14","22579.0322208300","323.78","347.99"
"1384268216","357.00","348.00","346.81","22514.5674586200","323.78","348.00"
"1384268271","357.00","348.00","346.72","22467.0252812600","323.78","348.00"
"1384268336","357.00","346.73","346.73","22457.5932167200","323.78","348.00"
"1384268384","357.00","348.00","346.73","22452.2749216700","323.78","348.00"
"1384268445","357.00","347.98","346.75","22390.1238613100","323.78","347.98"
"1384268505","357.00","347.95","346.77","22272.4552234000","323.78","347.95"
"1384268564","357.00","347.95","346.77","22087.3272360800","323.78","347.40"
"1384268623","357.00","347.40","346.78","21932.4487579500","323.78","347.40"
"1384268681","357.00","346.78","346.68","21920.9463191300","323.78","346.78"
"1384268743","357.00","347.93","347.05","21891.6747237600","323.78","347.44"
"1384268803","357.00","347.93","346.71","21889.5760288500","323.78","347.44"
"1384268874","357.00","349.28","347.01","21899.5631797700","323.78","349.27"
"1384268929","357.00","347.02","347.02","21888.0202258900","323.78","348.69"
"1384268988","357.00","348.70","347.06","21615.2367070700","323.78","348.70"
"1384269053","357.00","348.69","348.69","21525.4927594700","323.78","348.70"
"1384269108","357.00","348.00","347.33","21506.5233753600","323.78","348.00"
"1384269170","357.00","347.33","347.26","21492.4149135200","323.78","347.33"
"1384269232","357.00","348.99","347.27","21490.8323477400","323.78","348.99"
"1384269294","357.00","348.80","348.80","21473.1622756500","323.78","348.93"
"1384269349","357.00","348.80","347.28","21467.5965410500","323.78","348.92"
"1384269410","357.00","348.92","347.29","21434.0343001000","323.78","349.21"
"1384269470","357.00","349.15","349.14","21427.5517742200","323.78","349.15"
"1384269532","357.00","348.50","347.53","21439.4528397000","323.78","348.50"
"1384269591","357.00","348.50","347.00","21436.1776640200","323.78","348.50"
"1384269649","357.00","349.49","349.25","21472.8986090900","323.78","349.49"
"1384269708","357.00","349.48","349.26","21475.2046049800","323.78","349.49"
"1384269770","357.00","349.49","349.25","21431.4140332800","323.78","349.49"
"1384269834","357.00","349.49","349.26","21429.6068230100","323.78","349.49"
"1384269893","357.00","349.49","349.26","21428.6391876700","323.78","349.43"
"1384269947","357.00","350.00","349.42","21690.1988876700","323.78","350.00"
"1384270008","357.00","350.00","350.00","21747.9196159900","323.78","350.89"
"1384270073","357.00","350.99","350.89","21752.6300873300","323.78","350.99"
"1384270133","357.00","350.99","350.89","21717.8632198200","323.78","351.00"
"1384270192","357.00","351.00","350.89","21685.5541459400","323.78","351.00"
"1384270247","357.00","350.89","350.10","21661.6845979900","323.78","350.89"
"1384270313","357.00","350.89","350.11","21654.4570712300","323.78","350.89"
"1384270367","357.00","350.11","350.11","21607.8946554400","323.78","350.12"
"1384270424","357.00","350.89","350.10","21595.1861972800","323.78","350.89"
"1384270494","357.00","350.88","350.10","21609.8442479600","323.78","350.80"
"1384270548","357.00","350.79","350.01","21472.8440017400","323.78","350.79"
"1384270609","357.00","350.01","350.01","21379.6253878700","323.78","350.50"
"1384270673","357.00","349.26","349.26","20774.3192137200","323.78","350.00"
"1384270734","357.00","350.50","349.27","20629.3979619600","323.78","350.50"
"1384270791","357.00","350.50","349.27","20619.4301399400","323.78","350.50"
"1384270849","357.00","350.50","350.00","20558.1706932300","323.78","350.50"
"1384270910","357.00","350.50","350.05","20363.3849927100","323.78","350.50"
"1384270971","357.00","350.89","350.05","20378.0536614000","323.78","350.60"
"1384271034","357.00","350.60","350.05","20117.7616751300","323.78","350.60"
"1384271091","357.00","350.60","350.60","19829.2871896900","323.78","350.89"
"1384271150","357.00","350.89","350.61","19815.4633820800","323.78","350.89"
"1384271209","357.00","350.89","350.60","19778.3362014300","323.78","350.89"
"1384271272","357.00","350.60","350.03","19784.3667462000","323.78","350.60"
"1384271333","357.00","350.02","350.06","19755.0076248800","323.78","350.60"
"1384271392","357.00","350.61","350.61","19758.0077398200","323.78","350.89"
"1384271449","357.00","350.87","350.73","19706.4227175200","323.78","350.87"
"1384271509","357.00","351.76","350.89","19714.6277636300","323.78","351.76"
"1384271573","357.00","351.85","351.78","19705.6471569600","323.78","351.85"
"1384271633","357.00","351.85","351.00","19528.3761446800","323.78","351.76"
"1384271690","357.00","351.99","351.02","19474.1809587700","323.78","351.99"
"1384271749","357.00","352.00","351.03","19463.3369866700","323.78","352.00"
"1384271813","357.00","351.99","351.05","19435.8751558100","323.78","351.99"
"1384271871","357.00","351.05","350.72","19452.5566614700","323.78","351.05"
"1384271930","357.00","351.05","350.72","19417.9556386200","323.78","351.05"
"1384271994","357.00","351.05","350.72","19399.4100071100","323.78","351.79"
"1384272053","357.00","351.79","351.79","19350.9885919900","323.78","351.80"
"1384272103","357.00","351.80","350.73","19369.9703787200","323.78","351.80"
"1384272173","357.00","351.80","350.76","19394.5751111600","323.78","352.00"
"1384272225","357.00","352.34","352.34","19403.7582400800","323.78","352.69"
"1384272291","357.00","352.50","351.01","19420.5503815300","323.78","352.34"
"1384272353","357.00","352.50","351.50","19389.4945797200","323.78","352.34"
"1384272413","357.00","351.51","351.10","19407.0088302900","323.78","351.51"
"1384272471","357.00","351.51","351.13","19396.9344344400","323.78","351.51"
"1384272530","357.00","351.13","351.16","19364.6771784400","323.78","351.51"
"1384272592","357.00","351.13","351.16","19363.7480327400","323.78","351.51"
"1384272652","357.00","351.13","351.16","19351.1423949900","323.78","351.51"
"1384272709","357.00","351.16","350.73","19344.2057459900","323.78","351.13"
"1384272770","357.00","351.16","350.73","19328.0173959000","323.78","351.12"
"1384272828","357.00","350.75","350.75","19326.8522982600","323.78","352.40"
"1384272890","357.00","350.72","350.78","19291.3341912700","323.78","351.30"
"1384272955","357.00","351.30","350.81","19098.6861419700","323.78","351.30"
"1384273010","357.00","352.43","351.30","19066.7416622200","323.78","352.43"
"1384273070","357.00","352.44","351.36","19040.8553827700","323.78","352.44"
"1384273137","357.00","351.60","351.60","19044.4930288300","323.78","352.44"
"1384273192","357.00","352.44","352.43","19044.7987851600","323.78","352.44"
"1384273255","357.00","352.59","352.43","18985.2244887000","323.78","352.59"
"1384273315","357.00","352.88","351.68","18928.6909794100","323.78","352.88"
"1384273376","357.00","352.86","351.69","18894.2360990000","323.78","352.86"
"1384273433","357.00","352.88","351.79","18814.0099427200","323.78","352.88"
"1384273492","357.00","353.20","353.01","18841.5134582400","323.78","353.20"
"1384273552","357.00","353.19","353.19","18811.4364697700","323.78","353.20"
"1384273612","357.00","353.20","353.20","18785.6029603400","323.78","353.21"
"1384273675","357.00","353.19","353.19","18781.9443338800","323.78","353.21"
"1384273733","357.00","353.37","353.19","18777.8387601500","323.78","353.37"
"1384273798","357.00","353.43","353.19","18766.2957295700","323.78","353.43"
"1384273850","357.00","353.19","353.10","18752.1086310700","323.78","353.19"
"1384273912","357.00","353.11","353.01","18740.2437637500","323.78","353.09"
"1384273964","357.00","353.09","353.01","18727.8803550900","323.78","353.09"
"1384274022","357.00","353.09","353.01","18707.1072405900","323.78","353.09"
"1384274082","357.00","353.01","352.50","18692.0077950900","323.78","353.01"
"1384274141","357.00","354.55","353.25","18764.1704277900","323.78","354.55"
"1384274195","357.00","353.25","353.25","18730.5747532200","323.78","353.98"
"1384274268","357.00","353.25","353.00","18722.2695632900","323.78","353.25"
"1384274322","357.00","353.00","353.00","18714.8290704300","323.78","353.25"
"1384274383","357.00","353.25","353.25","18697.9503071800","323.78","353.49"
"1384274444","357.00","353.25","353.25","18702.4195951300","323.78","353.49"
"1384274506","357.00","352.50","352.21","18677.4385029900","323.78","352.50"
"1384274562","357.00","352.00","352.00","18605.7350403700","323.78","352.50"
"1384274626","357.00","352.50","352.00","18605.9835534500","323.78","352.50"
"1384274686","357.00","352.00","351.70","18592.6882307900","323.78","352.00"
"1384274746","357.00","352.50","352.00","18595.1371594600","323.78","352.50"
"1384274805","357.00","352.50","352.01","18600.2185919600","323.78","352.20"
"1384274862","357.00","352.20","352.20","18586.4985919600","323.78","352.49"
"1384274923","357.00","353.00","353.00","18581.8677453900","323.78","353.39"
"1384274985","357.00","353.00","352.50","18612.1407580500","323.78","352.99"
"1384275046","357.00","352.50","352.20","18616.3729328300","323.78","352.50"
"1384275095","357.00","352.50","352.21","18615.7725328300","323.78","352.49"
"1384275168","357.00","352.50","352.50","18575.0333400300","323.78","352.98"
"1384275226","357.00","352.21","352.21","18571.5098180200","323.78","352.98"
"1384275287","357.00","352.98","352.20","18547.8947593000","323.78","352.98"
"1384275344","357.00","352.00","351.70","18554.0952668500","323.78","352.00"
"1384275407","357.00","352.00","352.00","18481.4726435800","323.78","352.97"
"1384275466","357.00","352.97","352.97","18464.0057820400","323.78","352.99"
"1384275526","357.00","352.00","352.00","18416.8583727600","323.78","352.99"
"1384275584","357.00","352.99","352.00","18411.3670687900","323.78","352.99"
"1384275648","357.00","352.01","352.02","18393.8385756300","323.78","353.00"
"1384275705","357.00","352.10","352.10","18420.6496147700","323.78","353.00"
"1384275767","357.00","352.10","352.10","18421.5105836700","323.78","353.00"
"1384275826","357.00","353.00","352.10","18422.5227133000","323.78","353.00"
"1384275887","357.00","353.00","352.12","18418.8327690600","323.78","353.00"
"1384275947","357.00","352.12","352.50","18422.3020690600","323.78","352.99"
"1384276003","357.00","353.00","352.99","18428.2901792500","323.78","353.00"
"1384276067","357.00","353.95","352.99","18444.8664785400","323.78","353.95"
"1384276124","357.00","353.96","353.96","18446.5383047600","323.78","353.97"
"1384276183","357.00","353.97","353.96","18431.8187920500","323.78","353.97"
"1384276247","357.00","353.97","353.96","18430.8497088400","323.78","353.97"
"1384276308","357.00","353.97","353.96","18429.9331166200","323.78","353.97"
"1384276366","357.00","353.97","353.95","18428.2658857900","323.78","353.96"
"1384276427","357.00","354.44","353.03","18465.0416795300","323.78","353.90"
"1384276486","357.00","354.44","353.05","18461.8103308100","323.78","354.40"
"1384276542","357.00","354.44","354.00","18460.1969071800","323.78","354.30"
"1384276606","357.00","354.43","354.01","18484.1089977500","323.78","354.43"
"1384276662","357.00","354.00","353.06","18520.4022618400","323.78","354.00"
"1384276726","357.00","354.00","353.10","18519.7614168400","323.78","353.90"
"1384276785","357.00","354.00","353.11","18514.9269659500","323.78","354.00"
"1384276845","357.00","354.00","353.14","18463.1805563900","323.78","354.00"
"1384276905","357.00","353.15","353.15","18475.4063061000","323.78","354.00"
"1384276968","357.00","353.15","353.15","18461.1010590000","323.78","354.00"
"1384277026","357.00","353.14","353.15","18463.4609461000","323.78","353.99"
"1384277086","357.00","353.15","353.14","18464.8510917800","323.78","353.15"
"1384277147","357.00","354.00","353.15","18493.7360352800","323.78","354.00"
"1384277207","357.00","354.00","353.15","18488.7979533700","323.78","353.80"
"1384277267","357.00","354.00","353.15","18481.6765387000","323.78","353.80"
"1384277323","357.00","354.00","353.15","18478.3580365200","323.78","353.80"
"1384277384","357.00","353.80","353.81","18479.8156166900","323.78","353.99"
"1384277448","357.00","354.00","353.99","18489.3127373600","323.78","354.00"
"1384277503","357.00","353.80","353.80","18534.5304566600","323.78","353.99"
"1384277567","357.00","353.99","353.51","18537.2933546700","323.78","353.99"
"1384277622","357.00","353.99","353.04","18536.8901497700","323.78","353.80"
"1384277688","357.00","353.80","353.05","18536.4056909800","323.78","353.80"
"1384277742","357.00","354.00","353.05","18546.1469064500","323.78","354.00"
"1384277804","357.00","354.00","353.10","18544.1469064500","323.78","353.81"
"1384277851","357.00","353.81","353.81","18535.8769064500","323.78","354.00"
"1384277863","357.00","354.00","353.81","18535.9274835200","323.78","354.00"
"1384277920","357.00","353.99","353.99","18646.8820880400","323.78","354.00"
"1384277978","357.00","354.00","353.99","18649.8826333800","323.78","354.00"
"1384278047","357.00","353.81","353.10","18672.0132721400","323.78","353.81"
"1384278107","357.00","353.10","353.03","18658.1432721400","323.78","353.10"
"1384278162","357.00","353.10","353.10","18658.4627051100","323.78","353.79"
"1384278221","357.00","353.10","353.10","18669.0444183200","323.78","353.80"
"1384278284","357.00","353.00","352.99","18665.9096335900","323.78","353.00"
"1384278343","357.00","352.99","352.04","18702.4140356300","323.78","352.99"
"1384278408","357.00","353.98","352.11","18801.2104034200","323.78","353.98"
"1384278466","357.00","353.98","352.11","18837.1043659900","323.78","353.98"
"1384278524","357.00","353.98","352.18","18792.1644152600","323.78","353.84"
"1384278587","357.00","352.18","353.00","18746.5221869300","323.78","353.79"
"1384278642","357.00","353.00","353.00","18737.8593402100","323.78","353.79"
"1384278706","357.00","350.00","352.14","18879.0047520700","323.78","353.83"
"1384278762","357.00","352.15","352.03","18880.3020987200","323.78","352.15"
"1384278824","357.00","352.14","352.03","18880.5752465300","323.78","352.15"
"1384278888","357.00","352.14","352.03","18878.2248465300","323.78","352.15"
"1384278940","357.00","352.03","351.70","18878.1039554800","323.78","352.03"
"1384279005","357.00","352.02","351.57","18894.7430846100","323.78","352.00"
"1384279063","357.00","352.00","351.57","18893.7799226400","323.78","352.00"
"1384279126","357.00","352.00","350.57","18889.5710339300","323.78","351.99"
"1384279186","357.00","350.57","350.50","18860.7279727000","323.78","350.57"
"1384279246","357.00","350.55","350.51","18885.8420286200","323.78","350.57"
"1384279304","357.00","352.14","349.31","18913.2816286200","323.78","350.56"
"1384279363","357.00","349.33","349.33","18911.2132520500","323.78","352.12"
"1384279427","357.00","349.34","349.31","18934.6981902100","323.78","349.34"
"1384279487","357.00","353.00","349.32","19068.1091122800","323.78","353.00"
"1384279544","357.00","352.00","352.40","19070.0773457200","323.78","352.95"
"1384279598","357.00","353.00","352.97","19153.4726512600","323.78","353.00"
"1384279664","357.00","353.00","352.95","19230.5568039800","323.78","353.00"
"1384279726","357.00","352.80","352.80","19349.5117914300","323.78","352.99"
"1384279786","357.00","353.98","352.99","19344.0274557400","323.78","353.98"
"1384279847","357.00","353.98","352.99","19341.8517602100","323.78","353.20"
"1384279907","357.00","353.20","353.20","19331.4578807900","323.78","353.50"
"1384279963","357.00","353.95","353.94","19291.5013749300","323.78","353.95"
"1384280024","357.00","354.00","353.95","19343.8086912900","323.78","354.00"
"1384280083","357.00","354.00","353.94","19372.9127629500","323.78","354.00"
"1384280148","357.00","353.95","353.94","19351.6282197900","323.78","353.95"
"1384280202","357.00","354.00","353.99","19349.9482197900","323.78","354.00"
"1384280263","357.00","353.93","353.93","19413.5880008300","323.78","354.00"
"1384280323","357.00","354.00","353.20","19473.8004388700","323.78","354.00"
"1384280384","357.00","353.20","353.20","19447.5747236100","323.78","353.99"
"1384280443","357.00","353.81","353.81","19452.0452337800","323.78","353.99"
"1384280507","357.00","353.81","353.20","19421.9756619500","323.78","353.81"
"1384280564","357.00","353.80","352.75","19422.3099463100","323.78","353.80"
"1384280628","357.00","353.80","352.75","19416.4006856400","323.78","353.80"
"1384280688","357.00","353.81","353.80","19425.3647300900","323.78","353.81"
"1384280741","357.00","353.80","352.75","19328.2027930000","323.78","353.80"
"1384280810","357.00","352.75","350.47","19377.4082552100","323.78","352.70"
"1384280869","357.00","350.00","350.36","19397.7482552100","323.78","352.69"
"1384280931","357.00","352.67","352.67","19394.3783051300","323.78","352.68"
"1384280992","357.00","353.64","353.64","19405.1886227900","323.78","353.65"
"1384281048","357.00","353.65","353.65","19412.7760517500","323.78","353.68"
"1384281111","357.00","353.67","353.65","19418.3046182800","323.78","353.67"
"1384281170","357.00","353.64","353.64","19420.4278132400","323.78","353.66"
"1384281231","357.00","351.01","351.01","19421.0044062900","323.78","352.63"
"1384281289","357.00","353.59","351.27","19376.7630125000","323.78","353.25"
"1384281354","357.00","353.24","353.24","19385.4122100500","323.78","353.25"
"1384281411","357.00","353.24","351.32","19390.6724136200","323.78","353.24"
"1384281473","357.00","353.24","351.41","19389.6724136200","323.78","353.24"
"1384281531","357.00","352.01","352.05","19393.9870871800","323.78","353.22"
"1384281591","357.00","352.01","352.06","19389.0724308700","323.78","353.21"
"1384281655","357.00","350.00","352.05","19400.4886945200","323.78","353.19"
"1384281710","357.00","353.05","350.25","19448.9836038600","323.78","353.04"
"1384281772","357.00","353.00","350.76","19447.0184124600","323.78","353.00"
"1384281835","357.00","352.97","350.86","19446.8740843900","323.78","352.96"
"1384281872","357.00","350.89","350.88","19447.3669964000","323.78","350.89"
"1384281957","357.00","350.00","349.50","19607.8906253400","323.78","350.99"
"1384282012","357.00","349.00","349.60","19675.8789522600","323.78","350.00"
"1384282076","357.00","350.50","350.00","19683.1368103500","323.78","350.48"
"1384282131","357.00","350.00","349.02","19720.0778476900","323.78","349.99"
"1384282196","357.00","350.00","349.20","19743.5055001700","323.78","350.00"
"1384282259","357.00","349.20","349.20","19744.5146242300","323.78","350.00"
"1384282319","357.00","349.30","349.30","19715.6659547700","323.78","350.00"
"1384282376","357.00","349.32","349.32","19722.1445203000","323.78","350.01"
"1384282434","357.00","351.49","349.20","19709.6314799000","323.78","351.49"
"1384282494","357.00","349.30","349.21","19718.3769588200","323.78","349.30"
"1384282555","357.00","349.20","349.20","19718.2160380400","323.78","349.21"
"1384282619","357.00","349.30","349.21","19698.9481969700","323.78","349.30"
"1384282677","357.00","349.50","349.50","19679.4921796100","323.78","350.95"
"1384282737","357.00","350.95","349.50","19572.1310867200","323.78","350.95"
"1384282797","357.00","350.98","349.30","19581.5830122100","323.78","350.97"
"1384282851","357.00","349.30","349.30","19578.0401442100","323.78","350.95"
"1384282914","357.00","350.93","349.31","19639.9275072900","323.78","350.92"
"1384282977","357.00","349.00","349.00","19617.6283977700","323.78","350.88"
"1384283037","357.00","350.84","349.10","19474.0374173200","323.78","350.84"
"1384283099","357.00","350.84","350.84","19424.0574631900","323.78","350.85"
"1384283159","357.00","350.84","350.84","19448.3574631900","323.78","350.85"
"1384283218","357.00","349.11","349.11","19448.7721531100","323.78","350.79"
"1384283278","357.00","349.10","349.10","19459.0336331100","323.78","350.79"
"1384283335","357.00","350.88","349.11","19477.9072649800","323.78","350.85"
"1384283389","357.00","350.00","350.00","19443.1840001900","323.78","350.86"
"1384283458","357.00","350.00","350.00","19440.2286502000","323.78","350.84"
"1384283519","357.00","350.88","350.00","19410.6242108900","323.78","350.85"
"1384283572","357.00","350.83","350.00","19378.8530668700","323.78","350.50"
"1384283636","357.00","350.50","350.00","19084.9574978900","323.78","350.50"
"1384283695","357.00","350.50","350.00","18894.4864225700","323.78","350.50"
"1384283755","357.00","350.50","350.00","18824.6945761700","323.78","350.50"
"1384283813","357.00","350.50","350.03","18730.1176419900","327.08","350.50"
"1384283878","357.00","351.21","350.50","18679.9016705100","330.09","351.20"
"1384283937","357.00","352.00","352.00","18655.3967512000","331.68","352.54"
"1384283998","357.00","352.00","352.00","18652.0832498100","331.68","352.53"
"1384284058","357.00","352.87","352.87","18588.8048539800","331.68","352.88"
"1384284115","357.00","352.87","352.53","18553.4199159400","331.68","352.87"
"1384284176","357.00","352.87","352.53","18502.2179379400","331.68","352.87"
"1384284234","357.00","352.87","352.00","18487.9285001400","331.68","352.87"
"1384284298","357.00","352.86","352.00","18491.8300612600","331.68","352.86"
"1384284349","357.00","352.00","352.00","18485.9255912600","331.68","352.86"
"1384284414","357.00","352.00","352.00","18492.3705871600","331.68","352.86"
"1384284474","357.00","352.00","352.00","18500.3539658700","331.68","352.86"
"1384284538","357.00","352.10","352.00","18511.2134496700","331.68","352.10"
"1384284598","357.00","352.10","352.00","18510.3526697500","331.68","352.10"
"1384284655","357.00","352.01","352.00","18503.5028490000","331.68","352.10"
"1384284719","357.00","352.00","352.00","18448.5356853000","331.68","352.10"
"1384284765","357.00","352.00","352.00","18393.0417540600","331.68","352.10"
"1384284837","357.00","352.00","352.00","18363.9429067800","331.68","352.10"
"1384284896","357.00","352.00","352.00","18329.2670936200","331.68","352.10"
"1384284948","357.00","352.82","352.00","18315.6707878000","331.68","352.82"
"1384285018","357.00","351.03","351.02","18304.2230298600","331.68","351.03"
"1384285064","357.00","351.03","351.00","18308.9111262400","331.68","351.03"
"1384285148","357.00","351.03","351.01","18307.9051904100","331.68","351.03"
"1384285195","357.00","351.03","351.04","18295.7696658700","331.68","352.00"
"1384285251","357.00","351.03","351.05","18294.6221715500","331.68","352.00"
"1384285324","357.00","352.00","351.06","18292.9420338100","331.68","352.00"
"1384285374","357.00","352.00","351.06","18292.4420338100","331.68","351.99"
"1384285452","357.00","352.00","351.06","18288.0539293700","331.68","351.99"
"1384285498","357.00","351.99","351.06","18288.0642989800","331.68","351.99"
"1384285545","357.00","351.06","351.06","18288.3612178900","331.68","351.99"
"1384285611","357.00","351.06","351.06","18290.7852443100","331.68","352.00"
"1384285673","357.00","352.00","351.11","18266.2729725300","331.68","352.00"
"1384285728","357.00","352.00","351.11","18266.1575508600","331.68","352.00"
"1384285785","357.00","351.99","351.10","18272.0205559300","331.68","351.99"
"1384285847","357.00","351.99","351.10","18271.1393375100","331.68","351.90"
"1384285924","357.00","351.10","351.10","18278.9231270200","331.68","351.90"
"1384285965","357.00","351.10","351.10","18300.8522140400","331.68","351.89"
"1384286034","357.00","351.03","350.79","18304.0177995300","331.68","351.03"
"1384286103","357.00","350.06","350.06","18332.8873995300","331.68","350.61"
"1384286142","357.00","350.04","350.04","18337.8804613600","331.68","350.06"
"1384286205","357.00","350.00","350.00","18385.7857360000","331.68","350.04"
